OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
10423,12173,1,1059,1429,A330-200,294,510.0,84774.04934398174,696
10721,12173,4,859,1359,A330-200,294,685.0,113863.183922799,696
10721,12173,6,829,1329,A330-200,294,685.0,113863.183922799,696
12173,10423,2,1029,2259,A330-200,294,445.0,73969.51364327819,696
12173,10423,7,1029,2259,A330-200,294,445.0,73969.51364327819,696
12173,12402,1,629,729,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,729,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,759,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,829,929,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,959,1059,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1059,1159,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1159,1259,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1259,1359,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1429,1529,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1529,1629,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1629,1729,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1729,1829,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1759,1859,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1859,1959,B717-200,123,54.0,9660.90602782071,608
12173,12402,1,1929,2029,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,629,729,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,729,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,759,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,829,929,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,959,1059,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,1059,1159,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,1159,1259,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,1259,1359,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,1429,1529,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,1529,1629,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,1629,1729,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,1729,1829,B717-200,123,54.0,9660.90602782071,608
12173,12402,2,1859,1959,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,629,729,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,729,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,759,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,829,929,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,959,1059,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,1059,1159,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,1159,1259,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,1259,1359,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,1429,1529,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,1529,1629,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,1629,1729,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,1729,1829,B717-200,123,54.0,9660.90602782071,608
12173,12402,3,1859,1959,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,629,729,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,729,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,829,929,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,959,1059,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1059,1159,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1159,1259,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1259,1359,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1429,1529,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1529,1629,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1629,1729,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1729,1829,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1759,1859,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1829,1929,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1859,1959,B717-200,123,54.0,9660.90602782071,608
12173,12402,4,1929,2029,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,629,729,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,729,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,829,929,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,959,1059,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1059,1159,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1159,1259,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1259,1359,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1429,1529,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1529,1629,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1629,1729,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1729,1829,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1759,1859,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1859,1959,B717-200,123,54.0,9660.90602782071,608
12173,12402,5,1929,2029,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,629,729,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,729,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,759,829,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,829,929,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,959,1059,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,1059,1159,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,1159,1259,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,1259,1359,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,1429,1529,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,1529,1629,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,1629,1729,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,1729,1829,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,1859,1959,B717-200,123,54.0,9660.90602782071,608
12173,12402,6,1929,2029,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,629,729,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,829,929,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,959,1059,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1059,1159,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1159,1259,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1259,1359,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1429,1529,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1529,1629,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1629,1729,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1729,1829,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1759,1859,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1859,1959,B717-200,123,54.0,9660.90602782071,608
12173,12402,7,1929,2029,B717-200,123,54.0,9660.90602782071,608
12173,12478,1,1559,729,A330-200,294,570.0,94747.46691386195,696
12173,12478,2,1559,729,A330-200,294,570.0,94747.46691386195,696
12173,12478,3,1559,729,A330-200,294,570.0,94747.46691386195,696
12173,12478,4,1559,729,A330-200,294,570.0,94747.46691386195,696
12173,12478,5,1559,729,A330-200,294,570.0,94747.46691386195,696
12173,12478,6,1559,729,A330-200,294,570.0,94747.46691386195,696
12173,12478,7,1559,729,A330-200,294,570.0,94747.46691386195,696
12173,12758,1,629,729,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,729,829,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,829,859,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,929,959,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,959,1029,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1059,1129,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1159,1229,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1229,1329,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1329,1429,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1429,1459,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1459,1559,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1559,1629,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1629,1729,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1729,1759,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1729,1829,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1829,1859,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1929,1959,B717-200,123,45.0,8050.755023183925,608
12173,12758,1,1959,2029,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,559,659,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,629,729,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,729,829,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,829,859,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,929,959,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1059,1129,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1159,1229,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1229,1329,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1329,1429,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1429,1459,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1459,1559,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1559,1629,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1629,1729,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1729,1829,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1829,1859,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1929,1959,B717-200,123,45.0,8050.755023183925,608
12173,12758,2,1959,2029,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,629,729,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,729,829,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,829,859,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,929,959,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1059,1129,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1159,1229,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1229,1329,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1329,1429,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1429,1459,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1459,1559,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1559,1629,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1629,1729,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1729,1829,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1829,1859,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1929,1959,B717-200,123,45.0,8050.755023183925,608
12173,12758,3,1959,2029,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,559,659,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,629,729,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,729,829,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,829,859,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,929,959,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,959,1029,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1059,1129,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1159,1229,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1229,1329,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1329,1429,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1429,1459,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1459,1559,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1559,1629,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1629,1729,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1729,1759,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1729,1829,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1829,1859,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1929,1959,B717-200,123,45.0,8050.755023183925,608
12173,12758,4,1959,2029,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,559,659,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,629,729,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,729,829,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,829,859,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,929,959,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,959,1029,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1059,1129,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1159,1229,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1229,1329,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1329,1429,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1429,1459,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1459,1559,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1559,1629,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1629,1729,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1729,1759,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1829,1859,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1929,1959,B717-200,123,45.0,8050.755023183925,608
12173,12758,5,1959,2029,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,729,829,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,829,859,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,929,959,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,959,1029,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1059,1129,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1159,1229,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1229,1329,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1329,1429,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1429,1459,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1459,1559,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1559,1629,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1629,1729,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1729,1759,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1829,1859,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1929,1959,B717-200,123,45.0,8050.755023183925,608
12173,12758,6,1959,2029,B717-200,123,45.0,8050.755023183925,608
12173,12758,7,729,829,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,829,859,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,929,959,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,959,1029,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1059,1129,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1159,1229,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1229,1329,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1329,1429,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1429,1459,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1459,1559,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1559,1629,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1629,1729,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1729,1759,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1829,1859,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1929,1959,B717-200,123,46.0,8229.66069036579,608
12173,12758,7,1959,2029,B717-200,123,46.0,8229.66069036579,608
12173,12889,1,829,1659,A330-200,294,345.0,57347.151026811174,696
12173,12889,1,1529,2359,A330-200,294,345.0,57347.151026811174,696
12173,12889,1,2259,729,A330-200,294,345.0,57347.151026811174,696
12173,12889,2,829,1659,A330-200,294,345.0,57347.151026811174,696
12173,12889,2,1529,2359,A330-200,294,345.0,57347.151026811174,696
12173,12889,2,2259,729,A330-200,294,345.0,57347.151026811174,696
12173,12889,3,829,1659,A330-200,294,335.0,55684.914765164474,696
12173,12889,3,1529,2359,A330-200,294,335.0,55684.914765164474,696
12173,12889,3,2259,729,A330-200,294,335.0,55684.914765164474,696
12173,12889,4,1529,2359,A330-200,294,335.0,55684.914765164474,696
12173,12889,4,2259,729,A330-200,294,335.0,55684.914765164474,696
12173,12889,5,829,1659,A330-200,294,345.0,57347.151026811174,696
12173,12889,5,1529,2359,A330-200,294,345.0,57347.151026811174,696
12173,12889,5,2259,729,A330-200,294,345.0,57347.151026811174,696
12173,12889,6,1529,2359,A330-200,294,335.0,55684.914765164474,696
12173,12889,6,2259,729,A330-200,294,335.0,55684.914765164474,696
12173,12889,7,829,1659,A330-200,294,345.0,57347.151026811174,696
12173,12889,7,1529,2359,A330-200,294,345.0,57347.151026811174,696
12173,12889,7,2259,729,A330-200,294,345.0,57347.151026811174,696
12173,12892,1,759,1629,A330-200,294,325.0,54022.678503517775,696
12173,12892,1,1459,2329,A330-200,294,325.0,54022.678503517775,696
12173,12892,1,2129,559,A330-200,294,325.0,54022.678503517775,696
12173,12892,2,759,1629,A330-200,294,325.0,54022.678503517775,696
12173,12892,2,1459,2329,A330-200,294,325.0,54022.678503517775,696
12173,12892,2,2129,559,A330-200,294,325.0,54022.678503517775,696
12173,12892,3,759,1629,A330-200,294,325.0,54022.678503517775,696
12173,12892,3,1459,2329,A330-200,294,325.0,54022.678503517775,696
12173,12892,3,2129,559,A330-200,294,325.0,54022.678503517775,696
12173,12892,4,759,1629,A330-200,294,325.0,54022.678503517775,696
12173,12892,4,1459,2329,A330-200,294,325.0,54022.678503517775,696
12173,12892,4,2129,559,A330-200,294,325.0,54022.678503517775,696
12173,12892,5,759,1629,A330-200,294,325.0,54022.678503517775,696
12173,12892,5,1459,2329,A330-200,294,325.0,54022.678503517775,696
12173,12892,5,2129,559,A330-200,294,325.0,54022.678503517775,696
12173,12892,5,2329,759,A330-200,294,325.0,54022.678503517775,696
12173,12892,6,759,1629,A330-200,294,325.0,54022.678503517775,696
12173,12892,6,1459,2329,A330-200,294,325.0,54022.678503517775,696
12173,12892,6,2129,559,A330-200,294,325.0,54022.678503517775,696
12173,12892,7,759,1629,A330-200,294,325.0,54022.678503517775,696
12173,12892,7,1459,2329,A330-200,294,325.0,54022.678503517775,696
12173,12892,7,2129,559,A330-200,294,325.0,54022.678503517775,696
12173,12954,1,1229,2059,A321-200NEO,189,325.0,34488.69732957595,721
12173,12954,2,1229,2059,A321-200NEO,189,325.0,34488.69732957595,721
12173,12954,3,1229,2059,A321-200NEO,189,320.0,33958.101986044014,721
12173,12954,4,1229,2059,A321-200NEO,189,325.0,34488.69732957595,721
12173,12954,5,1229,2059,A321-200NEO,189,325.0,34488.69732957595,721
12173,12954,6,1229,2059,A321-200NEO,189,325.0,34488.69732957595,721
12173,12954,7,1229,2059,A321-200NEO,189,325.0,34488.69732957595,721
12173,12982,1,559,629,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,659,729,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,729,759,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,759,829,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,859,929,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,929,959,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1029,1129,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1129,1159,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1229,1259,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1329,1429,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1429,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1459,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1559,1629,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1629,1659,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1659,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1729,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1759,1829,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1829,1859,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1829,1929,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,1929,1959,B717-200,123,40.0,7156.2266872746,608
12173,12982,1,2029,2129,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,559,629,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,659,729,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,729,759,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,759,829,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,859,929,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,929,959,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1029,1129,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1129,1159,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1229,1259,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1329,1429,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1429,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1559,1629,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1629,1659,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1659,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1729,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1759,1829,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,1929,1959,B717-200,123,40.0,7156.2266872746,608
12173,12982,2,2029,2129,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,559,629,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,659,729,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,729,759,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,759,829,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,859,929,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,929,959,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1029,1129,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1129,1159,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1229,1259,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1329,1429,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1429,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1559,1629,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1629,1659,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1659,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1729,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1759,1829,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,1929,1959,B717-200,123,40.0,7156.2266872746,608
12173,12982,3,2029,2129,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,559,629,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,659,729,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,729,759,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,759,829,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,859,929,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,929,959,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1029,1129,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1129,1159,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1229,1259,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1329,1429,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1429,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1459,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1559,1629,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1629,1659,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1659,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1729,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1759,1829,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1829,1859,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1829,1929,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,1929,1959,B717-200,123,40.0,7156.2266872746,608
12173,12982,4,2029,2129,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,559,629,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,659,729,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,729,759,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,759,829,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,859,929,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,929,959,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1029,1129,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1129,1159,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1229,1259,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1329,1429,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1429,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1459,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1559,1629,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1629,1659,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1659,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1729,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1759,1829,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1829,1859,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1829,1929,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1929,1959,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,1959,2059,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,2029,2059,B717-200,123,40.0,7156.2266872746,608
12173,12982,5,2029,2129,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,659,729,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,759,829,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,859,929,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,929,959,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1029,1129,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1129,1159,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1229,1259,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1329,1429,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1429,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1459,1529,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1559,1629,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1629,1659,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1659,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1729,1759,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1759,1829,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1829,1929,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1929,1959,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,1959,2059,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,2029,2059,B717-200,123,40.0,7156.2266872746,608
12173,12982,6,2029,2129,B717-200,123,40.0,7156.2266872746,608
12173,12982,7,659,729,B717-200,123,40.0,7156.2266872746,608
12173,12982,7,759,829,B717-200,123,40.0,7156.2266872746,608
12173,12982,7,859,929,B717-200,123,40.0,7156.2266872746,608
12173,12982,7,929,959,B717-200,123,40.0,7156.2266872746,608
12173,12982,7,1029,1129,B717-200,123,40.0,7156.2266872746,608
12173,12982,7,1129,1159,B717-200,123,40.0,7156.2266872746,608
